date,min,max,median,q1,q3,stdev,count
2020-10-27T00:00:00.000Z,7.78,91.2,21.66,17.5,36,12.944,390
2020-10-28T00:00:00.000Z,5.85,56.35,16.53,11.31,22.78,9.782,413
2020-10-29T00:00:00.000Z,2.78,25,10.75,7.53,14.38,4.835,398
2020-10-30T00:00:00.000Z,2.35,29.9,6.8,5.18,9.1,3.278,449
2020-10-31T00:00:00.000Z,2.8,65.06,29.67,14.01,44.57,16.155,416
2020-11-01T00:00:00.000Z,28.6,82.88,55.33,50.78,61.95,8.72,427
2020-11-02T00:00:00.000Z,1.4,90.6,5.53,3.37,61.9,30.715,407
2020-11-03T00:00:00.000Z,3.45,31.65,11.63,7.75,16.95,6.498,410
2020-11-04T00:00:00.000Z,8.83,89.68,30.64,23.83,63.5,22.766,334
2020-11-05T00:00:00.000Z,39.22,190.68,70.17,60.2,84.63,16.114,270
2020-11-06T00:00:00.000Z,15.77,117.1,67.9,47.58,83.68,23.293,265
2020-11-07T00:00:00.000Z,4,34.2,11.39,7.47,15.97,6.303,242
2020-11-08T00:00:00.000Z,4.59,47.9,16.62,11.5,30.27,10.495,284
2020-11-09T00:00:00.000Z,3.72,46.28,12.01,8.65,19.25,9.449,270
2020-11-10T00:00:00.000Z,4.59,51.3,15.2,10.4,26.25,10.856,306
2020-11-11T00:00:00.000Z,7.18,63.1,33.53,19.61,45.97,14.895,317
2020-11-12T00:00:00.000Z,6,70.4,37.96,18.82,45.33,15.71,266
2020-11-13T00:00:00.000Z,5.28,58.72,19.8,12.2,32.9,11.313,291
2020-11-14T00:00:00.000Z,5.35,34.6,13.48,10.7,16.94,5.87,320
2020-11-15T00:00:00.000Z,4.34,24.73,11.52,9.13,16.88,4.72,283
2020-11-16T00:00:00.000Z,4.72,29.48,14.13,10.4,18.6,5.202,266
2020-11-17T00:00:00.000Z,18.32,65.9,33.17,28.97,37.95,9.327,296
2020-11-18T00:00:00.000Z,3.47,42.28,18.72,11.44,26.49,9.479,348
2020-11-19T00:00:00.000Z,5.55,63.13,22.81,18.14,33.11,10.915,352
2020-11-20T00:00:00.000Z,5.4,47.33,19.1,14.98,25.42,9.132,348
2020-11-21T00:00:00.000Z,7.95,42.1,22.83,16.04,26,7.117,300
2020-11-22T00:00:00.000Z,7.03,40.25,17.19,12.07,22.45,7.378,294
2020-11-23T00:00:00.000Z,6.05,41.6,27.32,18.48,32.46,8.7,260
2020-11-24T00:00:00.000Z,16.85,76.9,38.42,29.42,42.63,10.186,277
2020-11-25T00:00:00.000Z,16.5,66.59,40.17,36.85,44.97,10.036,287
2020-11-26T00:00:00.000Z,7.38,62.33,27.25,22.2,41.15,11.52,278
2020-11-27T00:00:00.000Z,10.35,50.05,31.1,20.56,38.03,10.047,260
2020-11-28T00:00:00.000Z,2.83,32.92,14.59,8.43,19.84,6.663,276
2020-11-29T00:00:00.000Z,3.2,28.77,11.72,8.02,16.32,5.618,270
2020-11-30T00:00:00.000Z,4.28,39.25,16.63,11.29,24.17,7.774,240
2020-12-01T00:00:00.000Z,14.27,65.05,41.35,29.69,50.98,12.716,221
2020-12-02T00:00:00.000Z,15.8,149.19,43.17,34.63,57.83,18.09,227
2020-12-03T00:00:00.000Z,6,36.9,16.45,11.32,23.01,6.832,228
2020-12-04T00:00:00.000Z,4.7,38.75,12.1,10.02,14.13,5,259
2020-12-05T00:00:00.000Z,6.38,37.29,18.73,14.54,23.94,6.548,248
2020-12-06T00:00:00.000Z,8.65,77.18,36.65,29.58,52.2,15.103,327
2020-12-07T00:00:00.000Z,9.69,62.58,31.05,24.77,41.92,12.131,279
2020-12-08T00:00:00.000Z,9.55,119.2,44.75,24.33,72.97,27.112,273
2020-12-09T00:00:00.000Z,18.85,118.55,50.74,42.75,64.2,17.696,246
2020-12-10T00:00:00.000Z,25.45,139.19,70.78,51.61,87.65,24.739,257
2020-12-11T00:00:00.000Z,41.08,142.69,122.8,112.47,127.2,17.5,62
2020-12-12T00:00:00.000Z,22.58,80.78,52.33,39.1,68.61,16.74,168
2020-12-13T00:00:00.000Z,5.07,81.47,55.02,20.35,64.12,23.458,292
2020-12-14T00:00:00.000Z,3.55,117.75,10.07,7.28,43.88,19.594,270
2020-12-15T00:00:00.000Z,1.98,27.52,8.44,5.22,12.68,5.05,286
2020-12-16T00:00:00.000Z,2.52,25.23,7.96,5.63,10.63,4.344,298
2020-12-17T00:00:00.000Z,2,23.6,7,5.05,10.77,4.364,267
2020-12-18T00:00:00.000Z,2,30.08,7.15,4.72,8.88,5.411,138
2020-12-19T00:00:00.000Z,6.47,18.1,8.57,7.45,10.43,2.275,66
2020-12-20T00:00:00.000Z,6.35,43.6,13.4,10.09,19.92,7.608,300
2020-12-21T00:00:00.000Z,7.47,58.03,20.85,13.64,35.65,12.956,292
2020-12-22T00:00:00.000Z,12.1,100.93,49.53,33.84,64.79,20.783,277
2020-12-23T00:00:00.000Z,15.63,75.7,52.58,41.28,58.8,12.223,303
2020-12-24T00:00:00.000Z,11.23,125.07,66.47,31.17,90.53,34.315,279
2020-12-25T00:00:00.000Z,23.7,107.9,56.47,47.95,66.4,15.983,302
2020-12-26T00:00:00.000Z,36.25,120.93,87.12,76.2,96.59,15.371,288
2020-12-27T00:00:00.000Z,33.67,153.72,88.87,65.41,102.86,23.986,292
2020-12-28T00:00:00.000Z,12.63,69.53,34.45,25.3,42.7,11.652,295
2020-12-29T00:00:00.000Z,5.09,72.31,24.3,14.48,35.57,14.054,285
2020-12-30T00:00:00.000Z,2.9,25.67,17.44,7.7,20.58,6.536,282
2020-12-31T00:00:00.000Z,7.13,56.33,23.77,17.61,31.59,9.834,305
2021-01-01T00:00:00.000Z,10.45,150.69,27.85,19.14,103.69,40.725,288
2021-01-02T00:00:00.000Z,22.48,92.25,56.99,51.5,65.93,10.969,266
2021-01-03T00:00:00.000Z,15.63,88.82,45.83,38.25,57.6,14.428,257
2021-01-04T00:00:00.000Z,23.27,182.43,88.6,50.91,116.74,35.035,236
2021-01-05T00:00:00.000Z,31.02,157.94,84.52,60.08,118.45,31.519,258
2021-01-06T00:00:00.000Z,29.73,115.03,82,66.53,95.45,20.904,243
2021-01-07T00:00:00.000Z,1.5,98.9,20.41,9.75,36.38,25.982,262
2021-01-08T00:00:00.000Z,1.25,26.88,6.18,2.63,11.45,5.503,285
2021-01-09T00:00:00.000Z,4.63,27.95,13.65,9.07,17.48,5.245,281
2021-01-10T00:00:00.000Z,4.43,54.03,15.48,10.56,27.67,11.462,277
2021-01-11T00:00:00.000Z,4.9,35.2,11.2,8.19,16.32,6.813,189
2021-01-12T00:00:00.000Z,5.18,66.34,38.33,12.58,49.24,19.375,205
2021-01-13T00:00:00.000Z,15.3,92.88,49.78,38.29,65.09,16.8,263
2021-01-14T00:00:00.000Z,20.5,97.13,66.43,56.08,78.05,13.531,259
2021-01-15T00:00:00.000Z,31.05,146.19,99.15,92.39,106.45,14.482,277
2021-01-16T00:00:00.000Z,29.63,173.32,93.47,61.3,110.1,30.669,255
2021-01-17T00:00:00.000Z,7.47,91.72,20.45,16.02,31.02,16.042,241
2021-01-18T00:00:00.000Z,7.25,84.78,39.44,20.02,52.82,19.871,232
2021-01-19T00:00:00.000Z,17.82,95.57,53.4,39.6,64.93,15.842,207
2021-01-20T00:00:00.000Z,22.92,128.15,88.22,73.52,105.01,18.878,257
2021-01-21T00:00:00.000Z,26.63,193.25,108.8,70.18,142.6,43.426,235
2021-01-22T00:00:00.000Z,30.13,259.3,81.75,68.43,96.3,24,255
2021-01-23T00:00:00.000Z,48.42,213.07,102.01,84.28,113.99,25.675,252
2021-01-24T00:00:00.000Z,26.85,155.88,73.53,62.87,89.88,29.984,253
2021-01-25T00:00:00.000Z,26.23,77.9,52.15,35.42,61.57,14.179,241
2021-01-26T00:00:00.000Z,22.25,56.4,38.38,33.63,41.78,6.054,257
2021-01-27T00:00:00.000Z,8.19,44.53,26.15,22.62,30.57,7.091,237
2021-01-28T00:00:00.000Z,4.4,94.93,28.72,11.32,47.17,21.71,274
2021-01-29T00:00:00.000Z,29.88,81.55,60.55,49.28,70.97,13.355,215
2021-01-30T00:00:00.000Z,55.67,138.93,74.56,64.98,108.05,24.557,137
2021-01-31T00:00:00.000Z,28.3,97,31.38,30.48,34.72,18.809,11
2021-02-01T00:00:00.000Z,16.05,55.05,33.53,30.5,37.5,6.995,170
2021-02-02T00:00:00.000Z,18.57,94.93,42.1,32.09,50.8,13.736,237
2021-02-03T00:00:00.000Z,11.55,53.55,30.92,25.38,35.67,7.194,145
2021-02-04T00:00:00.000Z,9.23,67.47,43.03,31.63,48.45,11.187,257
2021-02-05T00:00:00.000Z,9.02,294.5,33.5,27.61,44.18,21.078,225
2021-02-06T00:00:00.000Z,16.27,66.22,39.83,28.9,51.3,13.693,243
2021-02-07T00:00:00.000Z,12.65,118.47,38.88,31.3,69.78,21.014,239
2021-02-08T00:00:00.000Z,0.88,85.93,5.98,1.83,36.63,22.328,254
2021-02-09T00:00:00.000Z,1.1,26.25,6.59,3.73,11.42,6.093,204
2021-02-10T00:00:00.000Z,20.83,30.17,25.69,22.66,27.2,2.426,68
2021-02-11T00:00:00.000Z,8.05,85.88,25.27,16.26,30.81,10.247,221
2021-02-12T00:00:00.000Z,6.78,43.75,19.8,15.87,26.06,8.096,261
2021-02-13T00:00:00.000Z,7.05,34.45,23.08,20.03,26.83,5.338,252
2021-02-14T00:00:00.000Z,4.63,56.42,26.45,18.45,32.78,9.654,240
2021-02-15T00:00:00.000Z,17.39,56.2,31.57,26.25,42.28,9.515,242
2021-02-16T00:00:00.000Z,16.98,70.3,37.28,32.02,52.46,13.224,228
2021-02-17T00:00:00.000Z,4.47,24.7,11.43,8.36,17.14,4.92,201
2021-02-18T00:00:00.000Z,8,105.07,50.22,35.92,79.41,25.932,261
2021-02-19T00:00:00.000Z,10.4,78.68,38.54,30.4,47.55,16.379,222
2021-02-20T00:00:00.000Z,7.8,66.97,40.13,33.7,42.6,10.149,246
2021-02-21T00:00:00.000Z,8.9,44.42,25.48,22.25,33.13,8.074,251
2021-02-22T00:00:00.000Z,8.18,66.78,26.55,21.3,45.58,13.445,211
2021-02-23T00:00:00.000Z,8.48,64.05,32.63,23.94,39.24,11.189,225
2021-02-24T00:00:00.000Z,5.65,45.5,18.32,13.85,21.27,7.526,235
2021-02-25T00:00:00.000Z,6.4,46.53,19.95,15.95,22.65,7.08,223
2021-02-26T00:00:00.000Z,11.75,52.35,27.73,23.13,32.35,7.505,223
2021-02-27T00:00:00.000Z,10.4,59.13,33.6,24.05,44.95,11.379,259
2021-02-28T00:00:00.000Z,13.5,69.4,41.72,35.42,46.83,7.806,247
2021-03-01T00:00:00.000Z,6.38,80.34,26.6,14.98,49.35,18.322,235
2021-03-02T00:00:00.000Z,3.58,56.53,27.63,9.32,36.28,15.912,245
2021-03-03T00:00:00.000Z,14.5,71.3,42.08,31.9,49.45,11.077,227
2021-03-04T00:00:00.000Z,10.35,88.05,32.24,28.38,46.15,18.739,226
2021-03-05T00:00:00.000Z,8.15,77.43,40.19,30.8,52.83,14.564,246
2021-03-06T00:00:00.000Z,21.7,64.7,36.06,30.92,43.09,9.23,240
2021-03-07T00:00:00.000Z,8.85,83.47,34.38,27.83,44.75,13.568,259
2021-03-08T00:00:00.000Z,12.2,69.17,42.67,33.67,57.09,13.486,240
2021-03-09T00:00:00.000Z,5.5,49.47,23,16.57,30.83,9.635,251
2021-03-10T00:00:00.000Z,5.63,161.72,22.14,15.67,28.14,13.646,228
2021-03-11T00:00:00.000Z,6.55,55.03,25.6,17.98,35.97,10.746,237
2021-03-12T00:00:00.000Z,9.13,56,37.09,26.75,41.03,9.432,242
2021-03-13T00:00:00.000Z,8.57,68.43,48,37.35,54.83,11.599,241
2021-03-14T00:00:00.000Z,11.8,61.92,36.65,30.88,42.37,9.728,237
2021-03-15T00:00:00.000Z,9.02,41.58,22.52,17.17,27.1,6.857,215
2021-03-16T00:00:00.000Z,7.85,62.42,27.82,21.7,32.83,8.838,218
2021-03-17T00:00:00.000Z,10.15,43.53,28.13,22.7,31.98,7.093,254
2021-03-18T00:00:00.000Z,9.52,50.38,30.85,25.14,36.06,8.518,233
2021-03-19T00:00:00.000Z,6.3,86.45,19.64,16.95,23.75,9.24,215
2021-03-20T00:00:00.000Z,7.63,49.78,24.88,21.55,28.77,6.377,230
2021-03-21T00:00:00.000Z,1.42,39.28,4.57,3.47,6.85,6.163,207
2021-03-22T00:00:00.000Z,4.43,46.6,13.73,7.93,21.08,9.915,195
2021-03-23T00:00:00.000Z,6.88,44.35,26.67,15.53,31.33,9.294,221
2021-03-24T00:00:00.000Z,26.65,102.25,72.19,52.19,77.86,17.039,176
2021-03-25T00:00:00.000Z,21.65,95.88,65.79,55.55,75.03,12.726,214
2021-03-26T00:00:00.000Z,14.5,68.03,33.7,27,43.08,11.263,179
2021-03-27T00:00:00.000Z,11.5,47.33,27.25,24.23,34.38,7.526,155
2021-03-28T00:00:00.000Z,7.78,50.25,34.4,20.95,42.33,11.57,108
2021-03-29T00:00:00.000Z,28.33,80.2,50.79,47.75,60.27,9.293,186
2021-03-30T00:00:00.000Z,23.73,79,49.3,31.77,63.45,16.879,211
2021-03-31T00:00:00.000Z,15.52,84.15,36.7,33.75,54.22,12.977,191
2021-04-01T00:00:00.000Z,18.73,72.25,36.07,33.13,42.25,8.14,174
2021-04-02T00:00:00.000Z,15.13,55.22,25.83,22.42,30.1,5.517,202
2021-04-03T00:00:00.000Z,18.25,42.9,30.48,25.45,36.08,5.881,203
2021-04-04T00:00:00.000Z,8.18,62.13,36.6,22.83,43.04,12.345,197
2021-04-05T00:00:00.000Z,21.4,84.68,56.81,36.75,69.59,17.946,118
2021-04-06T00:00:00.000Z,15.6,83.45,37.69,29.54,43.79,15.144,228
2021-04-07T00:00:00.000Z,13.13,105.97,29.52,24.85,33.5,9.487,163
2021-04-08T00:00:00.000Z,6.22,39.1,21.73,16.35,28.52,7.365,179
2021-04-09T00:00:00.000Z,9.68,78.38,29.87,23.86,40.2,10.928,128
2021-04-10T00:00:00.000Z,20.67,82.32,58.99,44.57,69.25,16.947,120
2021-04-11T00:00:00.000Z,5.28,124.1,23.6,13.38,77.45,30.135,87
2021-04-12T00:00:00.000Z,6.3,33.7,12.45,11.3,15.3,4.308,63
2021-04-13T00:00:00.000Z,5.15,23.35,11.94,9.25,16.64,4.628,58
2021-04-14T00:00:00.000Z,7.78,15.35,11.18,9.84,12.68,1.986,61
2021-04-15T00:00:00.000Z,8.94,27.8,14.5,12.93,17.92,4.014,95
2021-04-16T00:00:00.000Z,5.55,32.4,14.74,11.23,17.27,5.466,126
2021-04-17T00:00:00.000Z,3.55,36.6,8.85,7.3,16.88,6.733,143
2021-04-18T00:00:00.000Z,22.52,66.78,40.9,34.97,54.92,11.658,131
2021-04-19T00:00:00.000Z,7.15,46.53,14.73,11.75,21.1,8.521,127
2021-04-20T00:00:00.000Z,7.63,24.58,12.68,11.18,15.23,3.25,115
2021-04-21T00:00:00.000Z,3.38,19.92,9.77,7.28,13.55,3.931,115
2021-04-22T00:00:00.000Z,3.78,18.88,11.07,8.63,12.93,3.054,115
2021-04-23T00:00:00.000Z,6.35,20.45,14.93,13.35,16.35,2.694,107
2021-04-24T00:00:00.000Z,7.57,31.92,19.35,13.5,23.67,5.845,128
2021-04-25T00:00:00.000Z,10.75,29.88,16.17,14.5,19.13,3.52,155
2021-04-26T00:00:00.000Z,3.8,34.47,12.82,8.27,17.05,6.375,134
2021-04-27T00:00:00.000Z,8.48,49.55,27.1,19.6,31.48,8.483,123
2021-04-28T00:00:00.000Z,2.04,41.38,6.1,3.9,10.64,9.172,76
2021-04-29T00:00:00.000Z,4.55,45.13,17.27,7.64,25.75,12.304,113
2021-04-30T00:00:00.000Z,8.65,48.13,22.13,18.85,35.63,10.354,107
2021-05-01T00:00:00.000Z,17.32,50.53,28.41,26.28,36.59,7.468,136
2021-05-02T00:00:00.000Z,4.57,47.13,18.25,11.92,23,8.484,129
2021-05-03T00:00:00.000Z,3.75,19.8,10.11,8.23,12.6,2.989,120
2021-05-04T00:00:00.000Z,5.9,28.13,16.77,12.31,18.39,4.388,121
2021-05-05T00:00:00.000Z,2.2,29.45,7.78,5.09,13.03,5.98,120
2021-05-06T00:00:00.000Z,1.4,50.8,25.85,12.7,35.04,13.194,110
2021-05-07T00:00:00.000Z,3.83,45.38,11.43,8.98,15.24,7.042,121
2021-05-08T00:00:00.000Z,8.02,35.22,17.63,9.77,27.48,9.173,123
2021-05-09T00:00:00.000Z,6.53,28.27,14.6,11.63,18.64,4.689,139
2021-05-10T00:00:00.000Z,6.4,27.15,13.6,10.92,20.07,5.17,129
2021-05-11T00:00:00.000Z,0.95,47.8,16.5,8.52,24.79,12.877,101
2021-05-12T00:00:00.000Z,8.38,38.25,19.51,16.8,22.25,4.847,112
2021-05-13T00:00:00.000Z,1.63,295.13,14.6,10.02,16.95,30.996,141
2021-05-14T00:00:00.000Z,3.53,222.55,9.64,6.28,14.25,22.478,126
2021-05-15T00:00:00.000Z,4.97,31.73,16.44,12.59,20.17,5.446,140
2021-05-16T00:00:00.000Z,4.43,33.88,14.72,10.33,19.76,6.577,124
2021-05-17T00:00:00.000Z,2.85,18.89,8.85,6.65,11.52,3.438,115
2021-05-18T00:00:00.000Z,3.4,34.22,8.69,6.93,10.05,3.661,102
2021-05-19T00:00:00.000Z,4.57,20.27,10.77,8.82,12.32,2.972,119
2021-05-20T00:00:00.000Z,4.57,24.27,13.41,10.49,14.8,3.355,116
2021-05-21T00:00:00.000Z,2.4,23.3,13.34,7.88,17.38,5.882,122
2021-05-22T00:00:00.000Z,5.9,67.37,11.98,9.02,21.4,10.902,105
2021-05-23T00:00:00.000Z,1.1,36.13,8.3,6.74,11.33,5.759,157
2021-05-24T00:00:00.000Z,2.04,16.75,5.68,4.38,7.3,2.356,146
2021-05-25T00:00:00.000Z,2.58,60.5,14.82,6.35,31.25,15.633,159
2021-05-26T00:00:00.000Z,6,55.67,14.06,9.91,16.42,13.436,76
2021-05-27T00:00:00.000Z,1.73,22.95,9.6,7.8,15,5.074,147
2021-05-28T00:00:00.000Z,3.03,31.6,17.89,9.15,21.57,7.275,151
2021-05-29T00:00:00.000Z,6.2,36.45,13.31,10.74,24.87,8.421,132
2021-05-30T00:00:00.000Z,1.3,67.53,16.03,9.5,27.02,14.09,160
2021-05-31T00:00:00.000Z,0.95,63.2,13.01,5.68,22.63,18.162,130
2021-06-01T00:00:00.000Z,0.4,55.15,9.14,4.5,17.27,10.802,166
2021-06-02T00:00:00.000Z,2.54,83.9,15.04,11.94,32.89,16.282,128
2021-06-03T00:00:00.000Z,0.63,140.32,15.7,4.78,33.97,30.335,143
2021-06-04T00:00:00.000Z,1.65,17.85,8.69,3.13,12.04,4.507,144
2021-06-05T00:00:00.000Z,9.19,202.95,34.72,14.98,75.34,40.145,151
2021-06-06T00:00:00.000Z,22.8,114.3,62.84,42.39,94.29,28.273,168
2021-06-07T00:00:00.000Z,1.52,53.45,20.39,15.13,28.45,9.449,298
2021-06-08T00:00:00.000Z,5,34.5,11.48,8.18,21.98,7.717,222
2021-06-09T00:00:00.000Z,6.93,42.28,22.52,17.73,28.97,7.833,237
2021-06-10T00:00:00.000Z,2.83,33.15,12.35,8.01,19.89,7.614,153
2021-06-11T00:00:00.000Z,2.6,24.9,9.19,7.13,12.82,4.427,130
2021-06-12T00:00:00.000Z,4.05,12.75,7.07,5.9,8.8,2.199,30
2021-06-22T00:00:00.000Z,1.48,5.93,2.8,2.2,3.11,0.873,33
2021-06-23T00:00:00.000Z,2.58,24.83,7.32,5.31,11.99,5.022,229
2021-06-24T00:00:00.000Z,3.72,92.93,14.32,7.85,28.24,13.411,185
2021-06-25T00:00:00.000Z,0.68,33.7,10.13,5.19,15.49,8.002,277
2021-06-26T00:00:00.000Z,0.9,13.52,5.5,2.67,7.43,2.932,239
2021-06-27T00:00:00.000Z,0.45,8.32,2.63,1.6,4.09,1.731,289
2021-06-28T00:00:00.000Z,0.55,8.6,2.65,1.7,3.6,1.619,255
2021-06-29T00:00:00.000Z,0.77,62.35,4.13,2.95,6.51,5.89,301
2021-06-30T00:00:00.000Z,0.68,8.77,4,2.29,5.05,1.721,288
2021-07-01T00:00:00.000Z,1.7,14.95,5.3,3.92,8.9,2.863,138
2021-07-02T00:00:00.000Z,0.56,19.1,6.17,3.04,10.18,4.255,240
2021-07-03T00:00:00.000Z,1.23,37.45,4.45,2.95,6.2,7.55,302
2021-07-04T00:00:00.000Z,1.9,20.9,9.01,6,10.77,3.72,294
2021-07-05T00:00:00.000Z,1.7,28.9,8.07,3.55,10.23,3.904,242
2021-07-06T00:00:00.000Z,1.12,21.27,5.09,2.63,6.43,2.691,283
2021-07-07T00:00:00.000Z,0,19.92,9.78,0.7,12.13,5.526,250
2021-07-08T00:00:00.000Z,2.15,24.4,5.36,3.67,11,4.435,266
2021-07-09T00:00:00.000Z,0.93,15.07,2.96,2.35,4.57,2.344,302
2021-07-10T00:00:00.000Z,2.4,31.13,8.93,6.13,11.12,4.78,305
2021-07-11T00:00:00.000Z,1,26.65,8.19,4.13,10.65,4.715,330
2021-07-12T00:00:00.000Z,2.47,17.95,7.22,5.32,9.43,2.608,242
2021-07-13T00:00:00.000Z,2.47,13.13,7.85,6,9.4,2.245,227
2021-07-14T00:00:00.000Z,1.73,34.78,5.85,4.4,7.54,2.838,248
2021-07-15T00:00:00.000Z,0.9,15.1,5.82,3.53,8.52,3.593,282
2021-07-16T00:00:00.000Z,2.85,14.18,7.28,5.8,9.35,2.409,255
2021-07-17T00:00:00.000Z,3.13,51.88,10.55,8.25,12.52,4.43,299
2021-07-18T00:00:00.000Z,4.4,49.1,12.73,9.25,16.57,10.032,261
2021-07-19T00:00:00.000Z,1.75,62.8,16.77,12.74,26.63,12.249,229
2021-07-20T00:00:00.000Z,6.85,39.92,21.42,15.73,29.6,8.236,243
2021-07-21T00:00:00.000Z,1.35,38.29,6.17,4.18,11.3,8.52,270
2021-07-22T00:00:00.000Z,3.05,53.78,13.43,7.33,28.83,12.273,229
2021-07-23T00:00:00.000Z,1.55,14.2,6.12,4.2,8.15,2.824,250
2021-07-24T00:00:00.000Z,5.85,53.58,10.85,9.1,13.68,4.455,262
2021-07-25T00:00:00.000Z,4.88,46.53,16.77,12.43,21.55,6.502,298
2021-07-26T00:00:00.000Z,2.97,22.83,9.88,7.84,13.38,3.896,301
2021-07-27T00:00:00.000Z,2.02,35.65,5.75,3.85,18.63,7.883,311
2021-07-28T00:00:00.000Z,1.08,60.08,4.2,2.76,7.79,8.009,304
2021-07-29T00:00:00.000Z,3.75,37.53,20.6,16.6,25.17,7.855,289
2021-07-30T00:00:00.000Z,18.55,68.5,34.95,25.9,49.97,13.941,114
2021-07-31T00:00:00.000Z,0.3,34.15,13.14,1.35,19.39,8.915,210
2021-08-01T00:00:00.000Z,0.15,17.52,3.3,1.88,7.75,4.163,242
2021-08-02T00:00:00.000Z,2.9,36.08,11.09,8.8,19.05,7.435,236
2021-08-03T00:00:00.000Z,5.97,61.58,15.5,9.1,22.64,12.703,244
2021-08-04T00:00:00.000Z,6.5,39.13,16.23,14.08,20.47,4.89,193
2021-08-05T00:00:00.000Z,2.85,53.88,17.13,9.93,26.13,10.047,239
2021-08-06T00:00:00.000Z,0.67,22.2,3.4,1.83,6.68,4.68,303
2021-08-07T00:00:00.000Z,0.75,39.83,6.35,3.47,17.63,8.49,291
2021-08-08T00:00:00.000Z,7.93,58.1,30.02,21.54,42.51,11.448,285
2021-08-09T00:00:00.000Z,0.53,76.63,37,5.67,47.6,21.843,228
2021-08-10T00:00:00.000Z,0.8,37.15,10.65,4.93,14.2,8.934,287
2021-08-11T00:00:00.000Z,0.6,35.83,7.64,1.85,20.67,10.435,202
2021-08-12T00:00:00.000Z,0.8,39.03,5.93,3.1,16.86,10.415,269
2021-08-13T00:00:00.000Z,1.25,31.92,10.88,7.6,15.95,5.73,514
2021-08-14T00:00:00.000Z,0.88,27.77,5.18,3.82,9.13,4.346,429
2021-08-15T00:00:00.000Z,5.3,54.4,14.48,7.93,26.63,9.762,445
2021-08-16T00:00:00.000Z,1.1,31.95,7,5.07,13.3,6.362,487
2021-08-17T00:00:00.000Z,0.47,38.25,6.18,2.14,13.14,9.835,517
2021-08-18T00:00:00.000Z,0.3,15.55,3.25,1.66,6.04,3.042,428
2021-08-19T00:00:00.000Z,1.55,18.3,5.72,4.38,7.78,2.985,518
2021-08-20T00:00:00.000Z,2.52,22.63,8.76,7.03,10.93,2.942,484
2021-08-21T00:00:00.000Z,1.52,17.52,8.19,4.53,10.45,3.505,515
2021-08-22T00:00:00.000Z,2.04,31.3,12.52,7.8,17.85,6.254,496
2021-08-23T00:00:00.000Z,3.3,35.63,19.8,14.32,23.25,6.272,518
2021-08-24T00:00:00.000Z,4.3,32.42,14.68,8.15,20.5,6.74,459
2021-08-25T00:00:00.000Z,1.92,20.67,8.18,5.53,10.43,3.308,499
2021-08-26T00:00:00.000Z,1.8,30.48,5.25,3.5,7.95,5.588,350
2021-08-27T00:00:00.000Z,0.2,24.45,6.05,2.85,7.18,3.648,251
2021-08-29T00:00:00.000Z,4.53,50.6,14.28,5.9,32.61,15.702,128
2021-08-30T00:00:00.000Z,3.8,28.9,9.49,6.71,13.43,5.822,444
2021-08-31T00:00:00.000Z,4,32.33,11.13,9.16,14.64,4.41,517
2021-09-01T00:00:00.000Z,2.54,37.08,10.45,5.93,14.07,6.364,499
2021-09-02T00:00:00.000Z,4.15,33.22,14.98,11.8,21.63,5.429,493
2021-09-03T00:00:00.000Z,6.07,46.22,26.1,19.23,30.27,6.986,511
2021-09-04T00:00:00.000Z,2.04,35.5,7.82,5.71,11.87,5.323,509
2021-09-05T00:00:00.000Z,0.3,15,3.95,2.88,6.57,2.84,439
2021-09-06T00:00:00.000Z,2.6,43.28,13.24,6.6,20.07,9.509,440
2021-09-07T00:00:00.000Z,2.38,38.08,9.48,6.9,11.65,5.604,419
2021-09-08T00:00:00.000Z,0.28,39.65,6.56,3.1,10.63,5.647,534
2021-09-09T00:00:00.000Z,0,38.25,10.65,7.82,17.77,8.164,471
2021-09-10T00:00:00.000Z,2.45,34.78,8.65,6.34,11.27,4.887,520
2021-09-11T00:00:00.000Z,3.3,77.25,18.67,8.77,37.53,15.541,543
2021-09-12T00:00:00.000Z,9.57,97.82,38.65,24.75,45.8,14.551,531
2021-09-13T00:00:00.000Z,3.45,67.55,19.98,10.71,35.17,15.583,521
2021-09-14T00:00:00.000Z,2.02,30.02,10.38,7.09,14.22,5.45,524
2021-09-15T00:00:00.000Z,1.67,48.22,18.64,5.39,25.12,10.022,520
2021-09-16T00:00:00.000Z,1.67,27.55,6.85,4.62,9.26,3.606,520
2021-09-17T00:00:00.000Z,1.52,30.13,5.9,3.71,9.38,4.587,532
2021-09-18T00:00:00.000Z,1.6,48.47,8.9,5.18,16.1,9.127,540
2021-09-19T00:00:00.000Z,1.83,40.36,16.55,5.3,21.42,8.897,526
2021-09-20T00:00:00.000Z,5.18,44.83,21.14,16.3,24.67,7.077,504
2021-09-21T00:00:00.000Z,10.1,49.8,23.15,19.22,28.66,8.408,480
2021-09-22T00:00:00.000Z,5.6,38.47,18.52,11.38,24.37,7.276,531
2021-09-23T00:00:00.000Z,3.92,43.75,13.8,9.88,20.32,8.023,546
2021-09-24T00:00:00.000Z,0.3,24.63,11.88,6.54,14.22,5.454,541
2021-09-25T00:00:00.000Z,0.43,34.42,9.5,6.14,13.94,5.179,541
2021-09-26T00:00:00.000Z,1.95,28.5,8.24,5.88,12.13,5.46,514
2021-09-27T00:00:00.000Z,6.18,70.65,24.7,14.04,35.74,13.8,305
